19800514,67.4375,67.90625,66.90625,67.28125,6991.0,13080.0
19800515,66.96875,67.53125,65.625,65.625,8152.0,12381.0
19800516,65.78125,66.25,65.03125,65.15625,10461.0,10893.0
19800519,64.8125,64.9375,64.15625,64.21875,6405.0,10523.0
19800520,64.34375,65.90625,64.34375,65.90625,6007.0,9245.0
19800521,66.09375,67.25,66.09375,66.8125,6089.0,8928.0
19800522,66.09375,67.1875,66.09375,66.59375,4643.0,9099.0
19800523,67.90625,68.28125,67.59375,68.25,5863.0,9686.0
19800527,68.53125,68.53125,67.6875,67.8125,3115.0,9579.0
19800528,67.5,67.6875,67.03125,67.21875,2827.0,8983.0
19800529,67.40625,67.40625,66.125,66.46875,15458.0,18878.0
19800530,66.625,66.90625,66.0,66.1875,13828.0,18950.0
19800602,65.90625,65.90625,65.21875,65.4375,12895.0,18448.0
19800603,65.4375,66.9375,65.4375,66.875,16324.0,17718.0
19800604,67.21875,67.625,66.875,67.34375,14036.0,18075.0
19800605,67.75,67.96875,67.4375,67.84375,11784.0,17526.0
19800606,68.15625,69.5,67.84375,69.3125,20970.0,18256.0
19800609,69.375,70.53125,69.3125,69.5,19930.0,18232.0
19800610,69.28125,69.9375,68.3125,69.0625,21523.0,18153.0
19800611,68.78125,69.8125,68.46875,69.625,16750.0,18075.0
19800612,69.90625,70.78125,69.375,70.625,17264.0,17619.0
19800613,72.03125,72.3125,71.1875,71.625,19310.0,18194.0
19800616,71.375,71.90625,71.03125,71.65625,13961.0,18194.0
19800617,71.75,72.03125,70.90625,71.15625,18796.0,17646.0
19800618,71.28125,71.4375,70.4375,70.84375,18209.0,17970.0
19800619,71.34375,71.59375,70.875,70.9375,19152.0,17293.0
19800620,70.8125,71.4375,70.5,71.40625,14572.0,16903.0
19800623,71.78125,71.78125,69.84375,69.84375,18635.0,18074.0
19800624,69.8125,70.71875,69.46875,69.9375,19491.0,18050.0
19800625,70.09375,70.15625,68.8125,69.28125,20399.0,19330.0
19800626,69.21875,69.84375,68.1875,68.375,20709.0,19687.0
19800627,68.53125,68.75,67.40625,67.5625,20696.0,20467.0
19800630,67.0625,67.84375,66.40625,67.65625,18945.0,20700.0
19800701,67.84375,68.15625,66.5625,66.5625,20623.0,20857.0
19800702,66.125,67.0625,66.0625,66.90625,17777.0,20138.0
19800703,67.84375,68.125,66.84375,67.46875,17151.0,19504.0
19800707,67.65625,67.90625,65.78125,65.78125,15996.0,19939.0
19800708,66.34375,67.34375,65.5625,67.3125,23379.0,20688.0
19800709,67.4375,67.4375,66.375,66.40625,13094.0,20284.0
