19990405,1.0833,1.0834,1.0745,1.0756,2610.0,34575.0
19990406,1.0756,1.09,1.0747,1.0884,12017.0,30217.0
19990407,1.0882,1.0887,1.081,1.0816,6807.0,29070.0
19990408,1.0819,1.0915,1.0768,1.0784,15038.0,30729.0
19990409,1.0792,1.0856,1.0779,1.0845,7056.0,31957.0
19990412,1.0861,1.0921,1.0861,1.0866,5949.0,31224.0
19990413,1.0863,1.087,1.0795,1.0811,5621.0,31538.0
19990414,1.0817,1.0857,1.0811,1.0838,1898.0,30977.0
19990415,1.0845,1.0857,1.073,1.0742,12939.0,35979.0
19990416,1.0749,1.0756,1.0682,1.0753,8416.0,39177.0
19990419,1.0723,1.0738,1.0631,1.0671,9720.0,44659.0
19990420,1.068,1.072,1.0648,1.0664,6828.0,43419.0
19990421,1.0669,1.0673,1.0614,1.0656,9707.0,43909.0
19990422,1.065,1.0689,1.0598,1.065,11280.0,43840.0
19990423,1.0648,1.0718,1.063,1.0646,8268.0,41052.0
19990426,1.0643,1.0656,1.0612,1.0619,2252.0,41448.0
19990427,1.0619,1.0701,1.0615,1.0698,4521.0,41708.0
19990428,1.068,1.0725,1.0638,1.0655,6202.0,43070.0
19990429,1.0659999999999998,1.067,1.0604,1.0621,7185.0,43505.0
19990430,1.0623,1.0663,1.058,1.0613,6161.0,44071.0
19990503,1.0616,1.0628,1.0582,1.0606,3083.0,44773.0
19990504,1.0606,1.0663,1.0592,1.0661,10368.0,41647.0
19990505,1.0657,1.08,1.0647,1.0773,25354.0,41035.0
19990506,1.0772,1.085,1.0759999999999998,1.084,16358.0,42316.0
19990507,1.0829,1.084,1.0768,1.0769,6237.0,41734.0
19990510,1.0754,1.086,1.0735,1.0824,5069.0,40783.0
19990511,1.0813,1.0824,1.0728,1.0737,7133.0,43107.0
19990512,1.0742,1.077,1.0665,1.0672,11718.0,44339.0
19990513,1.0673,1.0696,1.0625,1.0686,4507.0,44716.0
19990514,1.0684,1.0761,1.0659,1.0672,14611.0,45830.0
19990517,1.0693,1.0707,1.0668,1.0688,2242.0,45431.0
19990518,1.0692,1.0728,1.0675,1.0705,3978.0,44849.0
19990519,1.0697,1.0708,1.0644,1.0676,4897.0,44939.0
19990520,1.0681,1.073,1.063,1.0646,4097.0,45182.0
19990521,1.0646,1.0646,1.0563,1.0594,9251.0,47594.0
19990524,1.057,1.0622,1.0563,1.0606,4720.0,45808.0
19990525,1.0611,1.0657,1.058,1.0607,8137.0,47196.0
19990526,1.063,1.0635,1.0472,1.0481,14840.0,53744.0
19990527,1.0459,1.0499,1.0416,1.0453,13492.0,53529.0
19990528,1.047,1.0513,1.0405,1.0411,9954.0,55805.0
19990601,1.0463,1.0491,1.042,1.0457,4912.0,55370.0
19990602,1.0458,1.0469,1.0338,1.0356,8743.0,54653.0
19990603,1.036,1.042,1.0312,1.0331,11095.0,52007.0
19990604,1.0336,1.0382,1.0281,1.0378,12964.0,45451.0
19990607,1.0366,1.0367,1.0268,1.029,7139.0,42452.0
19990608,1.0282,1.0463,1.0255,1.0462,8968.0,37102.0
19990609,1.053,1.0555,1.0496,1.0541,13244.0,30800.0
19990610,1.0543,1.0583,1.051,1.055,11719.0,32460.0
19990611,1.0551,1.063,1.054,1.0609,8840.0,34959.0
19990614,1.0591,1.0591,1.0475,1.0489,12626.0,37084.0
19990615,1.0486,1.0501,1.0448,1.0488,6658.0,37275.0
19990616,1.0493,1.0499,1.0355,1.0378,17787.0,39445.0
19990617,1.0373,1.0419,1.0352,1.0404,11030.0,39165.0
19990618,1.0403,1.0485,1.0355,1.0449,10806.0,37781.0
19990621,1.0445,1.0476,1.0371,1.0408,9715.0,39732.0
19990622,1.0412,1.0415,1.0355,1.0383,4697.0,39102.0
19990623,1.0388,1.0408,1.0332,1.0388,8840.0,39065.0
19990624,1.0393,1.0474,1.0366,1.0467,17226.0,39805.0
19990625,1.0459,1.053,1.0457,1.0489,10148.0,39553.0
19990628,1.0461,1.0493,1.0408,1.041,6565.0,39909.0
19990629,1.0415,1.0425,1.0381,1.0393,3145.0,39692.0
19990630,1.038,1.0417,1.0348,1.0399,5724.0,39701.0
19990701,1.0392,1.0443,1.026,1.0286,14907.0,44856.0
19990702,1.0284,1.0308,1.0265,1.0297,9722.0,45047.0
19990706,1.0297,1.0311,1.0239,1.0285,8572.0,44827.0
19990707,1.0283,1.0322,1.025,1.0277,5630.0,46191.0
19990708,1.0276,1.0276,1.0198,1.0257,14247.0,46870.0
19990709,1.0266,1.0288,1.0212,1.0221,13977.0,46272.0
19990712,1.0239,1.0249,1.016,1.0202,8650.0,47317.0
19990713,1.0191,1.0255,1.0156,1.0218,12662.0,45199.0
19990714,1.0211,1.0271,1.0174,1.0256,8153.0,43260.0
19990715,1.0256,1.0295,1.0228,1.0249,8786.0,44725.0
19990716,1.0245,1.0271,1.0229,1.0237,4075.0,44455.0
19990719,1.0225,1.038,1.0161,1.034,16827.0,46195.0
19990720,1.0451,1.0477,1.0322,1.0453,17522.0,46198.0
19990721,1.0458,1.0590000000000002,1.0433,1.0563,22049.0,44700.0
19990722,1.058,1.0615,1.0516,1.0561,10909.0,42957.0
19990723,1.0557,1.0584,1.0494,1.0551,12070.0,44810.0
19990726,1.0572,1.0759999999999998,1.0557,1.07,27934.0,50139.0
19990727,1.0696,1.0735,1.0648,1.0658,8480.0,50811.0
19990728,1.0659,1.0725,1.0628,1.0698,9215.0,51080.0
19990729,1.0698,1.0778,1.0687,1.0759999999999998,17017.0,50245.0
19990730,1.0756,1.0779,1.071,1.074,8177.0,49730.0
19990802,1.0723,1.0742,1.0661,1.0721,12312.0,53538.0
19990803,1.0723,1.0735,1.0665,1.0717,7457.0,54387.0
19990804,1.0705,1.0822,1.0705,1.0806,15000.0,59282.0
19990805,1.0806,1.0855,1.0776,1.0787,11876.0,58331.0
19990806,1.0789,1.0821,1.075,1.0787,11290.0,58533.0
19990809,1.0759999999999998,1.0765,1.0709,1.0733,5046.0,58674.0
19990810,1.0741,1.0798,1.073,1.0737,6785.0,57824.0
19990811,1.0738,1.0755,1.0669,1.0683,12127.0,56952.0
19990812,1.0683,1.0695,1.0644,1.069,11421.0,57597.0
19990813,1.0695,1.0718,1.0583,1.0590000000000002,17600.0,54819.0
19990816,1.0597,1.062,1.0569,1.0590000000000002,10699.0,52443.0
19990817,1.0602,1.0603,1.0512,1.0534,13587.0,55249.0
19990818,1.0539,1.0583,1.052,1.0549,8288.0,54673.0
19990819,1.0544,1.0665,1.048,1.0651,15615.0,54713.0
19990820,1.0662,1.0708,1.0647,1.0687,9526.0,53998.0
19990823,1.0689,1.0691,1.047,1.0519,16988.0,54596.0
19990824,1.0515,1.0568,1.0413,1.0547,11187.0,54372.0
19990825,1.0547,1.0562,1.0425,1.0439,15237.0,52498.0
19990826,1.0434,1.0484,1.0425,1.0461,6674.0,52010.0
19990827,1.0468,1.0496,1.0441,1.0471,4516.0,52518.0
19990830,1.0493,1.0496,1.045,1.0472,3607.0,51805.0
19990831,1.0478,1.0619,1.0475,1.0588,25777.0,57356.0
19990901,1.0581,1.0648,1.0568,1.0604,10181.0,56695.0
19990902,1.0598,1.0738,1.0563,1.0692,19643.0,55026.0
19990903,1.0698,1.0728,1.0594,1.0621,17318.0,52028.0
19990907,1.0586,1.0624,1.0521,1.0594,28949.0,39519.0
19990908,1.0595,1.0659999999999998,1.0573,1.0598,15166.0,33896.0
19990909,1.0673,1.0711,1.06,1.0613,20162.0,33627.0
19990910,1.0622,1.0637,1.042,1.043,26381.0,37806.0
19990913,1.0439,1.0497,1.037,1.0487,13161.0,37414.0
19990914,1.0492,1.051,1.0394,1.0427,22688.0,36106.0
19990915,1.0425,1.0495,1.0358,1.0468,16102.0,36731.0
19990916,1.0472,1.0541,1.042,1.0475,13839.0,38904.0
19990917,1.0469,1.0486,1.0432,1.0482,4913.0,38520.0
19990920,1.0488,1.0519,1.0449,1.0453,6130.0,39163.0
19990921,1.044,1.0568,1.0419,1.0552,23320.0,40710.0
19990922,1.0557,1.0605,1.0474,1.0512,21630.0,40129.0
19990923,1.0505,1.0532,1.0458,1.0498,10319.0,38555.0
19990924,1.0512,1.0603,1.0485,1.0515,13573.0,38619.0
19990927,1.0497,1.0541,1.0454,1.0536,11618.0,38759.0
19990928,1.0538,1.0633,1.0511,1.0609,20687.0,42434.0
19990929,1.0607,1.0721,1.0575,1.0699,22315.0,43736.0
19990930,1.0705,1.0755,1.0673,1.0729,22081.0,47654.0
19991001,1.0743,1.0825,1.0727,1.0795,21254.0,51192.0
19991004,1.0772,1.0833,1.0745,1.0794,10216.0,52189.0
19991005,1.0793,1.081,1.0724,1.0807,9757.0,52604.0
19991006,1.08,1.0828,1.0736,1.0743,9222.0,52475.0
19991007,1.0749,1.0798,1.0711,1.0761,7787.0,52907.0
19991008,1.0763,1.0769,1.0653,1.0664,20242.0,51534.0
19991012,1.069,1.081,1.0681,1.0807,17033.0,55105.0
19991013,1.0815,1.0855,1.0784,1.0836,15972.0,58787.0
19991014,1.084,1.0875,1.0798,1.0834,15069.0,61851.0
19991015,1.0826,1.0958,1.0812,1.094,15083.0,66049.0
19991018,1.0946,1.0948,1.0873,1.0884,9489.0,65941.0
19991019,1.0879,1.0894,1.0819,1.0883,9930.0,67756.0
19991020,1.0878,1.0883,1.077,1.0783,13259.0,65909.0
19991021,1.0789,1.0871,1.0781,1.0859,8120.0,66261.0
19991022,1.0848,1.0851,1.0693,1.0707,24766.0,59108.0
19991025,1.073,1.0742,1.0678,1.0699,11319.0,58703.0
19991026,1.0712,1.073,1.0599,1.0621,21181.0,55182.0
19991027,1.0625,1.0673,1.051,1.0535,31452.0,49756.0
19991028,1.054,1.0576,1.0501,1.0554,15471.0,50542.0
19991029,1.0551,1.0590000000000002,1.0465,1.0573,15628.0,51175.0
19991101,1.0583,1.0623,1.0513,1.0537,15020.0,51474.0
19991102,1.0538,1.0592,1.0514,1.0548,9091.0,52450.0
19991103,1.0548,1.0557,1.0485,1.0508,15163.0,49874.0
19991104,1.0512,1.0566,1.0374,1.0385,20756.0,51822.0
19991105,1.04,1.046,1.0389,1.0445,21594.0,49311.0
19991108,1.0464,1.0484,1.037,1.0411,13707.0,50982.0
19991109,1.0411,1.0457,1.0392,1.0417,11742.0,53950.0
19991110,1.0426,1.0475,1.0408,1.0467,8071.0,53038.0
19991112,1.0438,1.0438,1.031,1.034,25076.0,59356.0
19991115,1.0344,1.0357,1.0317,1.0337,10709.0,61430.0
19991116,1.0343,1.0374,1.0318,1.0344,13064.0,58710.0
19991117,1.0335,1.0454,1.0312,1.0426,19625.0,58238.0
19991118,1.043,1.0454,1.028,1.031,19956.0,60550.0
19991119,1.0305,1.0349,1.0262,1.0326,10858.0,62420.0
19991122,1.0325,1.0356,1.031,1.033,6862.0,63246.0
19991123,1.0333,1.0348,1.0272,1.0285,9845.0,64999.0
19991124,1.0297,1.03,1.017,1.0181,16988.0,67950.0
19991126,1.0204,1.0225,1.009,1.0175,17759.0,67403.0
19991129,1.016,1.0207,1.0047,1.0113,13594.0,67390.0
19991130,1.0106,1.0154,1.0055,1.0095,13921.0,66148.0
19991201,1.0097,1.0134,1.0055,1.0095,10709.0,66804.0
19991202,1.009,1.0114,1.0017,1.0032,24609.0,61138.0
19991203,1.0019,1.0048,1.0,1.0029,13857.0,59758.0
19991206,1.0028,1.0265,1.0008,1.0228,22001.0,56058.0
19991207,1.0229,1.03,1.0205,1.0251,14017.0,49273.0
19991208,1.026,1.0291,1.0235,1.0278,12696.0,41510.0
19991209,1.035,1.0353,1.0227,1.0283,31499.0,48852.0
19991210,1.0285,1.0293,1.0183,1.019,17877.0,53307.0
19991213,1.0199,1.023,1.0176,1.0209,7539.0,54261.0
19991214,1.021,1.0219,1.0098,1.0123,10923.0,55459.0
19991215,1.0125,1.0156,1.0079,1.0137,9380.0,51971.0
19991216,1.0135,1.0256,1.0132,1.0233,22327.0,49591.0
19991217,1.022,1.0311,1.0126,1.0146,17843.0,47387.0
19991220,1.0154,1.0196,1.0106,1.0181,4174.0,46682.0
19991221,1.0192,1.0209,1.0141,1.0151,7354.0,46394.0
19991222,1.0152,1.0172,1.0125,1.0153,7880.0,47735.0
19991223,1.0151,1.0242,1.0135,1.021,12743.0,48035.0
19991227,1.0203,1.021,1.0176,1.0189,5258.0,47346.0
19991228,1.0191,1.02,1.01,1.012,13440.0,53858.0
19991229,1.0129,1.0157,1.0092,1.0109,6945.0,55041.0
19991230,1.01,1.0145,1.0075,1.014,6224.0,54021.0
19991231,1.013,1.017,1.0108,1.016,1056.0,53965.0
20000103,1.0148,1.0333,1.0105,1.0329,32233.0,54297.0
20000104,1.0323,1.0395,1.0266,1.0352,30619.0,52522.0
20000105,1.035,1.0454,1.0337,1.0369,27849.0,55546.0
20000106,1.0365,1.0464,1.0326,1.0349,22777.0,56235.0
20000107,1.0363,1.0384,1.0305,1.0332,11912.0,56056.0
20000110,1.0348,1.0348,1.0263,1.0304,14380.0,59664.0
20000111,1.0304,1.038,1.0295,1.0373,18578.0,63739.0
20000112,1.0378,1.0414,1.031,1.0359,24427.0,65729.0
20000113,1.0365,1.0365,1.028,1.03,10885.0,66060.0
20000114,1.0299,1.0316,1.0155,1.0185,37618.0,61233.0
20000118,1.0166,1.0185,1.0113,1.0163,27547.0,61879.0
20000119,1.0168,1.0207,1.0127,1.0164,9966.0,62650.0
20000120,1.0168,1.0224,1.0113,1.0205,18197.0,61429.0
20000121,1.0201,1.023,1.0086,1.0136,15633.0,63167.0
20000124,1.0079,1.0105,1.0037,1.0079,20528.0,64759.0
20000125,1.0097,1.0128,1.003,1.0053,15429.0,65134.0
20000126,1.0051,1.009,1.003,1.0048,10821.0,66414.0
20000127,1.0048,1.0058,0.9901,0.9908,26472.0,76941.0
20000128,0.9914,0.992,0.9768,0.9803,21489.0,76287.0
20000131,0.9811,0.986,0.9698,0.9725,21793.0,74487.0
20000201,0.9736,0.9808,0.97,0.9761,12869.0,73866.0
20000202,0.976,0.9828,0.9723,0.9784,16000.0,75406.0
20000203,0.9789,0.9973,0.9736,0.9927,23716.0,76719.0
20000204,0.9925,0.9964,0.9776,0.985,19299.0,72861.0
20000207,0.9856,0.9856,0.9779,0.9826,8391.0,70785.0
20000208,0.983,0.9936,0.981,0.9881,14020.0,68899.0
20000209,0.9885,0.999,0.9873,0.9945,18597.0,66716.0
20000210,0.9947,0.9981,0.9853,0.9883,16748.0,66288.0
20000211,0.9892,0.9899,0.9809,0.989,11175.0,66397.0
20000214,0.9893,0.9935,0.9796,0.9832,16538.0,64749.0
20000215,0.982,0.9879,0.9781,0.9831,11111.0,65152.0
20000216,0.9834,0.9888,0.9807,0.9883,9086.0,64155.0
20000217,0.9884,0.9978,0.9852,0.9901,18170.0,63926.0
20000218,0.9896,0.9913,0.9826,0.9862,9211.0,64210.0
20000222,0.9865,1.0094,0.9858,1.0063,35312.0,67789.0
20000223,1.0047,1.0104,1.0023,1.0041,14293.0,65940.0
20000224,1.0043,1.005,0.9899,0.9954,16588.0,66007.0
20000225,0.9942,0.9954,0.9735,0.9752,24691.0,66385.0
20000228,0.975,0.9752,0.944,0.9727,21555.0,63459.0
20000229,0.9725,0.9843,0.9632,0.9672,13222.0,61984.0
20000301,0.966,0.9775,0.9627,0.9751,12047.0,61282.0
20000302,0.9744,0.9797,0.962,0.967,15304.0,62935.0
20000303,0.9661,0.9684,0.9596,0.9621,15110.0,57336.0
20000306,0.9571,0.9675,0.9565,0.9596,18014.0,51032.0
20000307,0.9598,0.9627,0.9535,0.9576,10861.0,46111.0
20000308,0.9575,0.9628,0.953,0.9616,10200.0,40874.0
20000309,0.9675,0.9762,0.9657,0.9742,30786.0,43671.0
20000310,0.9738,0.9753,0.9661,0.9693,20827.0,48706.0
20000313,0.9686,0.9793,0.9677,0.9708,17860.0,52149.0
20000314,0.9715,0.9744,0.9655,0.9733,13719.0,50440.0
20000315,0.9736,0.9773,0.97,0.9741,11344.0,50539.0
20000316,0.9737,0.98,0.9708,0.9775,16238.0,50826.0
20000317,0.9764,0.9791,0.9718,0.9787,10872.0,51858.0
20000320,0.978,0.9804,0.9745,0.9793,7001.0,51144.0
20000321,0.9792,0.9795,0.9692,0.9704,15208.0,50807.0
20000322,0.9703,0.9704,0.9635,0.966,13900.0,51643.0
20000323,0.9663,0.9788,0.9657,0.9776,23503.0,50570.0
20000324,0.9773,0.9829,0.973,0.9807,15949.0,51154.0
20000327,0.982,0.9843,0.9688,0.971,18750.0,51519.0
20000328,0.9713,0.9754,0.9653,0.9669,9781.0,51879.0
20000329,0.9662,0.9666,0.953,0.956,17360.0,54212.0
20000330,0.9573,0.9675,0.956,0.9662,15537.0,52873.0
20000331,0.9669,0.968,0.958,0.9607,10862.0,53871.0
20000403,0.9615,0.9653,0.9554,0.963,14216.0,52818.0
20000404,0.9635,0.9805,0.9565,0.9686,20907.0,54727.0
20000405,0.9674,0.9759,0.9638,0.9677,15692.0,53773.0
20000406,0.968,0.969,0.9613,0.9648,6890.0,54008.0
20000407,0.9644,0.966,0.9582,0.9592,8628.0,52061.0
20000410,0.9591,0.9671,0.9578,0.9658,10643.0,52732.0
20000411,0.9664,0.9689,0.9607,0.9632,17393.0,55641.0
20000412,0.9633,0.9645,0.9562,0.9604,12702.0,56526.0
20000413,0.9609,0.9639,0.9555,0.9583,9760.0,57045.0
20000414,0.958,0.966,0.9551,0.9626,20002.0,58322.0
20000417,0.9685,0.9713,0.9571,0.9575,21603.0,57364.0
20000418,0.9571,0.9571,0.9491,0.9512,16661.0,59271.0
20000419,0.9512,0.9522,0.9396,0.9432,16688.0,59891.0
20000420,0.944,0.9456,0.9388,0.94,9827.0,60991.0
20000424,0.9405,0.9483,0.9403,0.9429,5777.0,60168.0
20000425,0.942,0.9438,0.9195,0.9232,21085.0,63496.0
20000426,0.9244,0.928,0.9206,0.9268,11841.0,62910.0
20000427,0.9266,0.9313,0.909,0.9137,28055.0,67696.0
20000428,0.9128,0.9165,0.906,0.9122,13536.0,67554.0
20000501,0.9146,0.9201,0.9101,0.9196,10772.0,69493.0
20000502,0.92,0.9202,0.9062,0.9104,16026.0,68271.0
20000503,0.9104,0.9136,0.8913,0.8987,23807.0,70851.0
20000504,0.8982,0.8995,0.887,0.8927,15118.0,68322.0
20000505,0.893,0.9036,0.8916,0.901,11469.0,67107.0
20000508,0.8997,0.9067,0.894,0.8995,8226.0,66945.0
20000509,0.8996,0.9104,0.897,0.9091,9830.0,66101.0
20000510,0.9092,0.9152,0.9075,0.9114,13090.0,63860.0
20000511,0.9108,0.9132,0.9015,0.9018,13070.0,64021.0
20000512,0.9052,0.9221,0.8998,0.9207,15609.0,63239.0
20000515,0.9203,0.9207,0.9144,0.9147,10239.0,62244.0
20000516,0.9145,0.9145,0.9046,0.9055,10047.0,62951.0
20000517,0.9046,0.9071,0.8909,0.8971,17026.0,64596.0
20000518,0.8966,0.8989,0.8921,0.8951,6315.0,63697.0
20000519,0.8951,0.9018,0.8861,0.9007,14489.0,65246.0
20000522,0.8993,0.909,0.8978,0.9064,14852.0,66595.0
20000523,0.9046,0.9172,0.9033,0.9075,14047.0,65712.0
20000524,0.9076,0.9142,0.905,0.9085,14108.0,65492.0
20000525,0.9085,0.9138,0.9004,0.9137,19125.0,65748.0
20000526,0.9137,0.9344,0.9129,0.9327,24639.0,64607.0
20000530,0.9328,0.9425,0.9253,0.9331,20678.0,62697.0
20000531,0.9327,0.9378,0.9276,0.937,12399.0,62117.0
20000601,0.938,0.9392,0.9293,0.9337,7745.0,62408.0
20000602,0.9331,0.9513,0.9307,0.943,16768.0,63367.0
20000605,0.9462,0.9498,0.9421,0.9493,10994.0,61204.0
20000606,0.9493,0.9608,0.9452,0.9556,21065.0,59132.0
20000607,0.9555,0.9635,0.9541,0.9619,13509.0,55523.0
20000608,0.9625,0.9696,0.9518,0.9572,28402.0,48584.0
20000609,0.9627,0.9629,0.9521,0.9597,5219.0,19498.0
20000612,0.9595,0.9618,0.9543,0.9593,7399.0,24157.0
20000613,0.9586,0.9684,0.9579,0.9664,17864.0,35093.0
20000614,0.9662,0.9708,0.9632,0.9662,21720.0,46673.0
20000615,0.9653,0.9658,0.9558,0.9591,12551.0,49369.0
20000616,0.9592,0.9713,0.9555,0.971,15562.0,54021.0
20000619,0.9698,0.9744,0.9631,0.9646,12688.0,52683.0
20000620,0.9642,0.9672,0.9583,0.9633,8398.0,53664.0
20000621,0.963,0.9635,0.9483,0.9502,15635.0,52470.0
20000622,0.9506,0.9524,0.9395,0.9429,16291.0,54863.0
20000623,0.9427,0.948,0.9389,0.9411,9433.0,54954.0
20000626,0.9408,0.9444,0.9343,0.943,12230.0,52825.0
20000627,0.9417,0.9516,0.9414,0.9514,10707.0,51408.0
20000628,0.9512,0.9514,0.9447,0.9479,8615.0,51700.0
20000629,0.9464,0.9583,0.9446,0.9567,12451.0,52613.0
20000630,0.9564,0.9647,0.9551,0.9581,13877.0,52096.0
20000703,0.9573,0.959,0.9523,0.9552,5935.0,52156.0
20000705,0.954,0.9616,0.951,0.9579,15127.0,53876.0
20000706,0.9576,0.9639,0.9537,0.9548,12504.0,53652.0
20000707,0.9545,0.9568,0.95,0.951,12156.0,53971.0
20000710,0.9527,0.9589,0.9517,0.9585,9416.0,54182.0
20000711,0.9587,0.9606,0.9532,0.9559,10059.0,54470.0
20000712,0.9564,0.9569,0.9431,0.9458,17178.0,54480.0
20000713,0.946,0.9469,0.9364,0.94,12507.0,54769.0
20000714,0.9409,0.9426,0.9353,0.9413,8061.0,55273.0
20000717,0.9419,0.9437,0.9375,0.9391,6568.0,55545.0
20000718,0.9394,0.9404,0.9265,0.9299,13734.0,57473.0
20000719,0.9305,0.9305,0.9226,0.9265,12850.0,57336.0
20000720,0.9272,0.9365,0.9233,0.936,20027.0,59519.0
20000721,0.9364,0.9411,0.935,0.9401,6414.0,58813.0
20000724,0.9397,0.9405,0.9341,0.9357,6262.0,59232.0
20000725,0.9359,0.9462,0.9352,0.941,14860.0,61431.0
20000726,0.9416,0.9478,0.941,0.9446,7700.0,61139.0
20000727,0.9447,0.947,0.9344,0.9351,16824.0,60509.0
20000728,0.9357,0.9365,0.9252,0.9261,14751.0,60015.0
20000731,0.9268,0.9321,0.925,0.9296,11317.0,60506.0
20000801,0.9295,0.9317,0.9215,0.923,12977.0,61157.0
20000802,0.9192,0.9218,0.9139,0.9146,15336.0,61429.0
20000803,0.9164,0.9197,0.9024,0.9093,24050.0,67578.0
20000804,0.909,0.9123,0.9038,0.9102,12793.0,65985.0
20000807,0.9096,0.9134,0.9075,0.9106,6998.0,65961.0
20000808,0.9107,0.9109,0.9009,0.904,14410.0,67491.0
20000809,0.9041,0.9052,0.8985,0.9007,10802.0,67837.0
20000810,0.9014,0.9117,0.9012,0.9097,11179.0,67886.0
20000811,0.9103,0.9165,0.9042,0.9052,13898.0,67632.0
20000814,0.9055,0.9086,0.9019,0.907,9680.0,68079.0
20000815,0.9073,0.9157,0.9069,0.9149,11756.0,66772.0
20000816,0.9153,0.9194,0.9079,0.9173,17767.0,67655.0
20000817,0.9166,0.9191,0.913,0.9188,10117.0,67819.0
20000818,0.9188,0.9198,0.9076,0.9082,18004.0,68003.0
20000821,0.9083,0.9092,0.9023,0.9032,8934.0,68796.0
20000822,0.9028,0.9047,0.8962,0.8987,10281.0,68666.0
20000823,0.8989,0.9016,0.892,0.9014,14049.0,71043.0
20000824,0.9008,0.9062,0.8996,0.9034,10750.0,69648.0
20000825,0.9032,0.9082,0.8988,0.9037,13150.0,70009.0
20000828,0.9036,0.9057,0.8995,0.901,6091.0,69770.0
